
  Variables:
    x : Size=3216, Index=x_index, Domain=NonNegativeReals
        Key                     : Lower : Value : Upper : Fixed : Stale
            ('GeraldOT', 'F56') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F61') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F62') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F63') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F64') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F65') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F66') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F71') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F72') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F73') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F74') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F75') :     0 :   0.0 :  None : False : False
            ('GeraldOT', 'F76') :     0 :   0.0 :  None : False : False
              ('Grover', 'A11') :     0 :   0.0 :  None : False : False
              ('Grover', 'A12') :     0 :   0.0 :  None : False : False
              ('Grover', 'A13') :     0 :   0.0 :  None : False : False
              ('Grover', 'A14') :     0 :   0.0 :  None : False : False
              ('Grover', 'A21') :     0 :   1.0 :  None : False : False
              ('Grover', 'A22') :     0 :   4.0 :  None : False : False
              ('Grover', 'A23') :     0 :   4.0 :  None : False : False
              ('Grover', 'A24') :     0 :   4.0 :  None : False : False
              ('Grover', 'A31') :     0 :   4.0 :  None : False : False
              ('Grover', 'A32') :     0 :   0.0 :  None : False : False
              ('Grover', 'A33') :     0 :   4.0 :  None : False : False
              ('Grover', 'A34') :     0 :   4.0 :  None : False : False
              ('Grover', 'A41') :     0 :   4.0 :  None : False : False
              ('Grover', 'A42') :     0 :   4.0 :  None : False : False
              ('Grover', 'A43') :     0 :   4.0 :  None : False : False
              ('Grover', 'A44') :     0 :   4.0 :  None : False : False
              ('Grover', 'A51') :     0 :   4.0 :  None : False : False
              ('Grover', 'A52') :     0 :   0.0 :  None : False : False
              ('Grover', 'A53') :     0 :   0.0 :  None : False : False
              ('Grover', 'A54') :     0 :   0.0 :  None : False : False
              ('Grover', 'A61') :     0 :   0.0 :  None : False : False
              ('Grover', 'A62') :     0 :   0.0 :  None : False : False
              ('Grover', 'A63') :     0 :   0.0 :  None : False : False
              ('Grover', 'A64') :     0 :   0.0 :  None : False : False
              ('Grover', 'A71') :     0 :   0.0 :  None : False : False
              ('Grover', 'A72') :     0 :   0.0 :  None : False : False
              ('Grover', 'A73') :     0 :   0.0 :  None : False : False
              ('Grover', 'A74') :     0 :   0.0 :  None : False : False
              ('Grover', 'B11') :     0 :   0.0 :  None : False : False
              ('Grover', 'B12') :     0 :   0.0 :  None : False : False
              ('Grover', 'B13') :     0 :   0.0 :  None : False : False
              ('Grover', 'B14') :     0 :   0.0 :  None : False : False
              ('Grover', 'B15') :     0 :   0.0 :  None : False : False
              ('Grover', 'B16') :     0 :   0.0 :  None : False : False
              ('Grover', 'B21') :     0 :   0.0 :  None : False : False
              ('Grover', 'B22') :     0 :   0.0 :  None : False : False
              ('Grover', 'B23') :     0 :   0.0 :  None : False : False
              ('Grover', 'B24') :     0 :   0.0 :  None : False : False
              ('Grover', 'B25') :     0 :   0.0 :  None : False : False
              ('Grover', 'B26') :     0 :   0.0 :  None : False : False
              ('Grover', 'B31') :     0 :   0.0 :  None : False : False
              ('Grover', 'B32') :     0 :   0.0 :  None : False : False
              ('Grover', 'B33') :     0 :   0.0 :  None : False : False
              ('Grover', 'B34') :     0 :   0.0 :  None : False : False
              ('Grover', 'B35') :     0 :   0.0 :  None : False : False
              ('Grover', 'B36') :     0 :   0.0 :  None : False : False
              ('Grover', 'B41') :     0 :   0.0 :  None : False : False
              ('Grover', 'B42') :     0 :   0.0 :  None : False : False
              ('Grover', 'B43') :     0 :   0.0 :  None : False : False
              ('Grover', 'B44') :     0 :   0.0 :  None : False : False
              ('Grover', 'B45') :     0 :   0.0 :  None : False : False
              ('Grover', 'B46') :     0 :   0.0 :  None : False : False
              ('Grover', 'B51') :     0 :   0.0 :  None : False : False
              ('Grover', 'B52') :     0 :   0.0 :  None : False : False
              ('Grover', 'B53') :     0 :   0.0 :  None : False : False
              ('Grover', 'B54') :     0 :   0.0 :  None : False : False
              ('Grover', 'B55') :     0 :   0.0 :  None : False : False
              ('Grover', 'B56') :     0 :   0.0 :  None : False : False
              ('Grover', 'B61') :     0 :   0.0 :  None : False : False
              ('Grover', 'B62') :     0 :   0.0 :  None : False : False
              ('Grover', 'B63') :     0 :   0.0 :  None : False : False
              ('Grover', 'B64') :     0 :   0.0 :  None : False : False
              ('Grover', 'B65') :     0 :   0.0 :  None : False : False
              ('Grover', 'B66') :     0 :   0.0 :  None : False : False
              ('Grover', 'B71') :     0 :   0.0 :  None : False : False
              ('Grover', 'B72') :     0 :   0.0 :  None : False : False
              ('Grover', 'B73') :     0 :   0.0 :  None : False : False
              ('Grover', 'B74') :     0 :   0.0 :  None : False : False
              ('Grover', 'B75') :     0 :   0.0 :  None : False : False
              ('Grover', 'B76') :     0 :   0.0 :  None : False : False
              ('Grover', 'C11') :     0 :   0.0 :  None : False : False
              ('Grover', 'C12') :     0 :   0.0 :  None : False : False
              ('Grover', 'C13') :     0 :   0.0 :  None : False : False
              ('Grover', 'C21') :     0 :   0.0 :  None : False : False
              ('Grover', 'C22') :     0 :   0.0 :  None : False : False
              ('Grover', 'C23') :     0 :   0.0 :  None : False : False
              ('Grover', 'C31') :     0 :   0.0 :  None : False : False
              ('Grover', 'C32') :     0 :   0.0 :  None : False : False
              ('Grover', 'C33') :     0 :   0.0 :  None : False : False
              ('Grover', 'C41') :     0 :   0.0 :  None : False : False
              ('Grover', 'C42') :     0 :   0.0 :  None : False : False
              ('Grover', 'C43') :     0 :   0.0 :  None : False : False
              ('Grover', 'C51') :     0 :   0.0 :  None : False : False
              ('Grover', 'C52') :     0 :   0.0 :  None : False : False
              ('Grover', 'C53') :     0 :   0.0 :  None : False : False
              ('Grover', 'C61') :     0 :   0.0 :  None : False : False
              ('Grover', 'C62') :     0 :   0.0 :  None : False : False
              ('Grover', 'C63') :     0 :   0.0 :  None : False : False
              ('Grover', 'C71') :     0 :   0.0 :  None : False : False
              ('Grover', 'C72') :     0 :   0.0 :  None : False : False
              ('Grover', 'C73') :     0 :   0.0 :  None : False : False
               ('Grover', 'DD') :     0 :   0.0 :  None : False : False
              ('Grover', 'F11') :     0 :   0.0 :  None : False : False
              ('Grover', 'F12') :     0 :   0.0 :  None : False : False
              ('Grover', 'F13') :     0 :   0.0 :  None : False : False
              ('Grover', 'F14') :     0 :   0.0 :  None : False : False
              ('Grover', 'F15') :     0 :   0.0 :  None : False : False
              ('Grover', 'F16') :     0 :   0.0 :  None : False : False
              ('Grover', 'F21') :     0 :   0.0 :  None : False : False
              ('Grover', 'F22') :     0 :   0.0 :  None : False : False
              ('Grover', 'F23') :     0 :   0.0 :  None : False : False
              ('Grover', 'F24') :     0 :   0.0 :  None : False : False
              ('Grover', 'F25') :     0 :   0.0 :  None : False : False
              ('Grover', 'F26') :     0 :   0.0 :  None : False : False
              ('Grover', 'F31') :     0 :   0.0 :  None : False : False
              ('Grover', 'F32') :     0 :   0.0 :  None : False : False
              ('Grover', 'F33') :     0 :   0.0 :  None : False : False
              ('Grover', 'F34') :     0 :   0.0 :  None : False : False
              ('Grover', 'F35') :     0 :   0.0 :  None : False : False
              ('Grover', 'F36') :     0 :   0.0 :  None : False : False
              ('Grover', 'F41') :     0 :   0.0 :  None : False : False
              ('Grover', 'F42') :     0 :   0.0 :  None : False : False
              ('Grover', 'F43') :     0 :   0.0 :  None : False : False
              ('Grover', 'F44') :     0 :   0.0 :  None : False : False
              ('Grover', 'F45') :     0 :   0.0 :  None : False : False
              ('Grover', 'F46') :     0 :   0.0 :  None : False : False
              ('Grover', 'F51') :     0 :   0.0 :  None : False : False
              ('Grover', 'F52') :     0 :   0.0 :  None : False : False
              ('Grover', 'F53') :     0 :   0.0 :  None : False : False
              ('Grover', 'F54') :     0 :   0.0 :  None : False : False
              ('Grover', 'F55') :     0 :   0.0 :  None : False : False
              ('Grover', 'F56') :     0 :   0.0 :  None : False : False
              ('Grover', 'F61') :     0 :   0.0 :  None : False : False
              ('Grover', 'F62') :     0 :   0.0 :  None : False : False
              ('Grover', 'F63') :     0 :   0.0 :  None : False : False
              ('Grover', 'F64') :     0 :   0.0 :  None : False : False
              ('Grover', 'F65') :     0 :   0.0 :  None : False : False
              ('Grover', 'F66') :     0 :   0.0 :  None : False : False
              ('Grover', 'F71') :     0 :   0.0 :  None : False : False
              ('Grover', 'F72') :     0 :   0.0 :  None : False : False
              ('Grover', 'F73') :     0 :   0.0 :  None : False : False
              ('Grover', 'F74') :     0 :   0.0 :  None : False : False
              ('Grover', 'F75') :     0 :   0.0 :  None : False : False
              ('Grover', 'F76') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A11') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A12') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A13') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A14') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A21') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A22') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A23') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A24') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A31') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A32') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A33') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A34') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A41') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A42') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A43') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A44') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A51') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A52') :     0 :   4.0 :  None : False : False
            ('GroverOT', 'A53') :     0 :   4.0 :  None : False : False
            ('GroverOT', 'A54') :     0 :   4.0 :  None : False : False
            ('GroverOT', 'A61') :     0 :   3.0 :  None : False : False
            ('GroverOT', 'A62') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A63') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A64') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A71') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A72') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A73') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'A74') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B11') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B12') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B13') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B14') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B15') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B16') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B21') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B22') :     0 :   0.0 :  None : False : False
            ('GroverOT', 'B23') :     0 :   0.0 :  None : False : False
